order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
1017,delivered,2025-07-03 18:23:49,2025-07-03 18:36:07.728847,2025-07-03 18:40:29,2025-07-03 18:51:56.400,28.123333333333335,4.3545192166666675,6,2
1018,delivered,2025-07-03 18:24:17,2025-07-03 18:35:44.346667,2025-07-03 19:00:29,2025-07-03 19:09:39.500,45.375,24.744222216666667,16,1
1019,delivered,2025-07-03 18:26:08,2025-07-03 18:38:46.519888,2025-07-03 19:05:29,2025-07-03 19:17:32.700,51.41166666666666,26.708001866666667,11,2
1020,delivered,2025-07-03 18:27:10,2025-07-03 18:44:40.567205,2025-07-03 18:55:29,2025-07-03 19:05:52.300,38.705000000000005,10.80721325,10,4
1021,delivered,2025-07-03 18:28:30,2025-07-03 18:37:11.689755,2025-07-03 19:30:29,2025-07-03 19:45:31.500,77.025,53.288504083333336,21,4
1022,delivered,2025-07-03 18:29:43,2025-07-03 18:45:07.112870,2025-07-03 18:35:29,2025-07-03 18:47:55.700,18.211666666666666,-9.6352145,12,3
1023,delivered,2025-07-03 18:29:08,2025-07-03 18:41:16.820246,2025-07-03 18:40:29,2025-07-03 18:50:25.300,21.288333333333334,-0.7970041,2,4
1024,delivered,2025-07-03 18:29:58,2025-07-03 18:41:52.724566,2025-07-03 18:35:29,2025-07-03 18:47:55.700,17.961666666666666,-6.395409433333333,12,3
1025,delivered,2025-07-03 18:32:07,2025-07-03 18:37:39.578757,2025-07-03 18:50:29,2025-07-03 19:01:09.300,29.038333333333334,12.823687383333333,4,2
1026,delivered,2025-07-03 18:34:11,2025-07-03 18:48:58.238296,2025-07-03 19:35:29,2025-07-03 19:52:04.400,77.89,46.512695066666666,16,3
1027,delivered,2025-07-03 18:34:07,2025-07-03 18:42:31.463202,2025-07-03 19:10:29,2025-07-03 19:17:38.800,43.53,27.958946633333333,20,1
1028,delivered,2025-07-03 18:37:40,2025-07-03 18:46:43.104707,2025-07-03 18:40:29,2025-07-03 18:49:33.400,11.889999999999999,-6.2350784500000005,13,3
1029,delivered,2025-07-03 18:40:47,2025-07-03 18:51:51.032620,2025-07-03 19:00:29,2025-07-03 19:11:44.400,30.956666666666667,8.632789666666667,5,4
1030,delivered,2025-07-03 18:41:14,2025-07-03 18:52:08.382242,2025-07-03 19:10:29,2025-07-03 19:23:33.900,42.33166666666667,18.3436293,21,4
1031,delivered,2025-07-03 18:41:47,2025-07-03 18:51:04.335159,2025-07-03 19:00:29,2025-07-03 19:11:44.000,29.95,9.411080683333333,15,4
1032,delivered,2025-07-03 18:42:09,2025-07-03 18:58:23.205406,2025-07-03 18:50:29,2025-07-03 19:01:59.200,19.836666666666666,-7.903423433333333,21,2
1033,delivered,2025-07-03 18:44:26,2025-07-03 18:58:19.946032,2025-07-03 19:10:29,2025-07-03 19:21:50.000,37.4,12.150899466666667,18,3
1034,delivered,2025-07-03 18:46:21,2025-07-03 19:05:28.326035,2025-07-03 19:05:29,2025-07-03 19:17:32.700,31.195,0.011232750000000001,11,2
1035,delivered,2025-07-03 18:47:10,2025-07-03 18:56:50.651121,2025-07-03 19:10:29,2025-07-03 19:21:50.000,34.666666666666664,13.639147983333334,18,3
1036,delivered,2025-07-03 18:49:44,2025-07-03 18:59:16.940236,2025-07-03 19:30:29,2025-07-03 19:35:51.500,46.125,31.20099606666667,12,1
1037,delivered,2025-07-03 18:50:01,2025-07-03 19:07:49.801869,2025-07-03 19:25:29,2025-07-03 19:41:30.100,51.485,17.653302183333334,14,4
1038,delivered,2025-07-03 18:56:02,2025-07-03 19:04:09.784226,2025-07-03 19:30:29,2025-07-03 19:40:52.300,44.83833333333334,26.3202629,18,1
1039,delivered,2025-07-03 18:57:04,2025-07-03 19:09:50.774528,2025-07-03 19:25:29,2025-07-03 19:42:02.600,44.97666666666667,15.637091199999999,20,4
1040,delivered,2025-07-03 18:57:03,2025-07-03 19:08:05.447889,2025-07-03 19:15:29,2025-07-03 19:35:53.300,38.83833333333334,7.392535183333334,9,4
1041,delivered,2025-07-03 18:58:54,2025-07-03 19:10:04.878277,2025-07-03 19:25:29,2025-07-03 19:41:30.100,42.60166666666667,15.402028716666667,14,4
